0.00442442090122  0.00183350443120  0.00119201599585  0.00148073495605  0.00122094760760  0.00143379487462  0.00207349636576  0.00183245438190  0.00082263059891  0.01348325124656  0.04287001124391  0.00203268425906  0.00486477302873  0.00543232914063  0.00119084886393  0.00257677580261  0.00259076268003  0.00061796274918  0.00226100834019  0.00923420496778  
0.00336391843295  0.00558222493847  0.00256550795234  0.00225286165960  0.00032793199346  0.00218144475321  0.00446266781155  0.00197086229084  0.00088476506847  0.00127931981776  0.00203268425906  0.01751852564619  0.00065295186961  0.00103142760261  0.00128079538743  0.00392043112602  0.00196977514783  0.00023479191838  0.00085905903934  0.00123941885110  
0.00142124084768  0.00058897004833  0.00054166081126  0.00047565117585  0.00027725168042  0.00065152690708  0.00066606179618  0.00058863274476  0.00026425067502  0.00216440086710  0.00486477302873  0.00065295186961  0.00442360243879  0.00123356839676  0.00027041688488  0.00082772844351  0.00083222139795  0.00014032642317  0.00051342773257  0.00209689492712  
0.00224504608759  0.00093035948472  0.00085562801484  0.00075135668465  0.00061953501052  0.00051430620298  0.00074376890422  0.00092982666717  0.00083529880277  0.00341896991392  0.00543232914063  0.00103142760261  0.00123356839676  0.02208815403549  0.00042716079432  0.00130751132485  0.00131460856653  0.00088763288318  0.00459417291695  0.00234153234902  
0.00197075292259  0.00081669088386  0.00075108988640  0.00093301185035  0.00027177192999  0.00045146977527  0.00130651111667  0.00081622316440  0.00036642120928  0.00074949001292  0.00119084886393  0.00128079538743  0.00027041688488  0.00042716079432  0.01702053704244  0.00162362774628  0.00115399353665  0.00009723794680  0.00035577518062  0.00072611401608  
0.00853336534609  0.00249983751724  0.00325222118661  0.00403994376970  0.00117677317275  0.00195486531617  0.00399914529559  0.00353424845191  0.00112159141749  0.00162175720873  0.00257677580261  0.00392043112602  0.00082772844351  0.00130751132485  0.00162362774628  0.01990109099559  0.00499679505348  0.00029763901168  0.00108900461826  0.00222258763391  
0.00428749044321  0.00177675969395  0.00231151644069  0.00202982288947  0.00083639161659  0.00098219940444  0.00200932416936  0.00177574214239  0.00056353059885  0.00230659275058  0.00259076268003  0.00196977514783  0.00083222139795  0.00131460856653  0.00115399353665  0.00499679505348  0.01422148004787  0.00021154694881  0.00077401011022  0.00316114181352  
0.00036127305258  0.00021178499358  0.00013768775015  0.00012090839673  0.00009969563906  0.00016561521922  0.00016930992288  0.00029941977450  0.00013441637121  0.00027493967391  0.00061796274918  0.00023479191838  0.00014032642317  0.00088763288318  0.00009723794680  0.00029763901168  0.00021154694881  0.00648363630991  0.00073929478907  0.00026636452436  
0.00132182948898  0.00077488107082  0.00071263846207  0.00044238086158  0.00025785879124  0.00042835715424  0.00061947285368  0.00054745972259  0.00139217648852  0.00142302119222  0.00226100834019  0.00085905903934  0.00051342773257  0.00459417291695  0.00035577518062  0.00108900461826  0.00077401011022  0.00073929478907  0.01083163109109  0.00097457720858  
0.00539849597930  0.00111796996778  0.00102816861642  0.00090287058102  0.00105312346210  0.00087424910597  0.00126430382484  0.00111732970557  0.00050159480855  0.01162992428570  0.00923420496778  0.00123941885110  0.00209689492712  0.00234153234902  0.00072611401608  0.00222258763391  0.00316114181352  0.00026636452436  0.00097457720858  0.01593859164711  
