0.00551453193545  0.00243766777087  0.00181052394746  0.00164488181661  0.00100266421257  0.00269675735368  0.00211435925868  0.00219004656702  0.00125263746655  0.01171714665954  0.02741347192430  0.00274715282075  0.00416653587432  0.00659807061733  0.00353927953891  0.00452885571313  0.00377822816497  0.00089850372553  0.00276533808134  0.00852968908934  
0.00402628178786  0.00727992288460  0.00317902654811  0.00331739645546  0.00052984377408  0.00441819983588  0.00457012265598  0.00334788425723  0.00152003816008  0.00195152547877  0.00274715282075  0.01009936982831  0.00077888166661  0.00075946634196  0.00205126789874  0.00416554650435  0.00269559655362  0.00035988737588  0.00087923905862  0.00178967245295  
0.00142554890665  0.00061577092862  0.00046803436157  0.00043514797232  0.00021547584159  0.00060693550161  0.00055934665632  0.00059290404468  0.00024544448141  0.00269867965483  0.00416653587432  0.00077888166661  0.00129562400093  0.00097993945321  0.00063230634950  0.00109238455736  0.00102286718213  0.00014977735679  0.00045044909112  0.00201044163454  
0.00167205117447  0.00073912080064  0.00075848740203  0.00061395254204  0.00074820325507  0.00078077371155  0.00065606744832  0.00074531224181  0.00091339930575  0.00295346875753  0.00659807061733  0.00075946634196  0.00097993945321  0.00984339731792  0.00091296510810  0.00185397461588  0.00109388455858  0.00064021576286  0.00531854798349  0.00220025246265  
0.00495311731261  0.00182017891703  0.00158907879494  0.00169698284948  0.00045046545887  0.00210881768182  0.00198886973177  0.00225941549494  0.00093533020969  0.00186222383840  0.00353927953891  0.00205126789874  0.00063230634950  0.00091296510810  0.01213263629389  0.00478145460762  0.00263233614827  0.00017989450196  0.00073045225353  0.00183028030782  
0.00855710031601  0.00329321198474  0.00406521040382  0.00405068667628  0.00152035386388  0.00289200507797  0.00403883342779  0.00605328744572  0.00140682531743  0.00352854034757  0.00452885571313  0.00416554650435  0.00109238455736  0.00185397461588  0.00478145460762  0.00905989664357  0.00522350665318  0.00042940696922  0.00162688417195  0.00338884740738  
0.00566680577303  0.00203490900619  0.00229030403451  0.00217912008074  0.00071207280221  0.00182874502257  0.00238299784879  0.00290134792892  0.00079259309612  0.00338117445988  0.00377822816497  0.00269559655362  0.00102286718213  0.00109388455858  0.00263233614827  0.00522350665318  0.00425826857588  0.00024192413586  0.00081662514349  0.00296080161530  
0.00032946802743  0.00053075230856  0.00017567650264  0.00016714819903  0.00029474556608  0.00028698980686  0.00019589826372  0.00034511794087  0.00015669372044  0.00032672029378  0.00089850372553  0.00035988737588  0.00014977735679  0.00064021576286  0.00017989450196  0.00042940696922  0.00024192413586  0.00734444085115  0.00066036007422  0.00027318713379  
0.00124824783343  0.00087567442288  0.00105627550033  0.00087496853595  0.00072009142699  0.00094663208833  0.00079543469446  0.00076876340114  0.00163985822918  0.00129634696298  0.00276533808134  0.00087923905862  0.00045044909112  0.00531854798349  0.00073045225353  0.00162688417195  0.00081662514349  0.00066036007422  0.00890947903990  0.00101139077398  
0.00507962180255  0.00138258695237  0.00135477696221  0.00144677109597  0.00070005578039  0.00139458379174  0.00177576833450  0.00216203375180  0.00057714394401  0.00818086069679  0.00852968908934  0.00178967245295  0.00201044163454  0.00220025246265  0.00183028030782  0.00338884740738  0.00296080161530  0.00027318713379  0.00101139077398  0.00716375503633  
